72.97094482,28.83158325,26.25210259
70.72534853,16.50018619,36.2836669
78.13770518,45.58625102,64.3342591
28.79769756,24.28173154,9.634824233
69.25319864,0.192205255,2.468437628
55.6669835,61.53428764,31.16786458
39.65207926,66.12278607,95.4205955
6.159066705,66.03364281,90.52984384
78.01755315,68.04751724,72.8396713
33.75838641,85.06496728,65.57156256
60.78659073,3.731446843,61.62152522
74.12540495,68.0775196,21.36141484
10.4813242,57.11376012,70.7738024
12.78883798,69.02147753,18.74892586
54.9540107,89.55664433,89.38009221
48.52294086,26.68622924,5.811056871
89.04756792,6.855460837,32.30314404
79.89602788,31.36014626,85.34961092
73.43410837,78.91795158,12.15652005
5.133188611,49.83398231,75.004536
7.28852991,43.70327409,47.26676444
8.852745967,16.84056984,30.25447371
79.83508641,26.45626767,60.23221637
94.30081396,68.38815834,21.2391847
68.37155724,81.66374065,69.57951445
13.20829557,70.55209899,29.60216969
72.27245397,57.65388928,19.17865378
11.03534806,99.4062493,32.31646666
11.74928522,46.11932699,93.33634769
64.0717923,49.335325,66.76185984
32.88142148,27.39596874,75.13999988
65.38120226,65.51028867,97.27958429
74.91314631,40.70570924,42.79099621
58.31857315,29.99631383,30.26335643
74.0032328,60.5435572,85.46225824
23.48269147,79.1173272,39.7064672
73.49575417,97.08935679,73.43698244
97.05985251,77.33838273,64.10915324
86.69302918,59.99817097,86.52364632
8.623452986,44.90686328,39.07023522
36.64366163,15.34727702,99.36668331
36.91988043,21.12330031,31.48082496
68.50284727,70.03490413,4.036515621
59.79416354,95.61821861,34.58276149
78.93639436,63.54686649,83.01349677
36.76529184,89.12711614,82.19126747
20.60278595,21.62850137,32.77044387
8.66665474,68.35437055,91.66647774
77.19339171,31.50586194,62.92476806
20.56745215,2.538658027,7.18251769
38.8271631,82.02490381,67.87074801
55.1778532,43.26686991,35.93888233
22.8953252,8.870661258,15.34986244
64.19406204,93.50839915,4.962526248
48.44803724,39.0776816,81.39689363
15.18455251,58.79316465,88.74346769
78.19319666,23.98359414,1.202722046
10.06063224,65.35650047,24.97664755
29.40663338,36.65324836,5.342831385
23.73730197,48.12499326,35.18000316
53.0872257,40.16855644,37.37855095
9.149873134,33.37975442,70.01642275
40.53154199,26.75853684,44.1463086
10.48462471,76.78429636,87.90657367
11.22839622,24.03819189,20.34331505
78.44278907,96.12771616,10.60531171
29.15703179,92.35512614,23.5275917
60.35334388,27.4246913,61.04869032
96.44226672,22.32789809,59.58104367
43.2484994,25.21235629,53.502117
69.47521946,24.69934203,65.20114722
75.80992753,23.9576377,75.86784233
43.26423261,42.82509608,30.58721135
65.54980398,82.59258869,29.41898847
10.97550507,61.71862414,51.85027786
93.37598484,19.38744023,72.02806392
18.74608064,80.80814473,91.13935003
26.61788389,98.56341943,32.38077836
79.78302602,14.86024484,22.50320009
48.76037754,85.3030808,11.6121745
76.89582641,23.86019504,32.41648804
39.60067452,41.69405508,4.063526111
27.29387941,32.23999023,32.97709539
3.723463407,43.40386393,10.86660893
67.32949141,32.74237116,58.50199825
42.95644593,9.896878264,88.60825806
45.17392349,67.11743998,89.85629714
60.98571693,4.935869581,53.5417421
5.940329686,20.09958855,75.51668666
31.58114383,49.91369273,41.6722122
77.27221309,27.5419318,2.412773137
69.6432989,41.96039226,20.01708804
12.53321811,59.6992882,22.65964398
13.01514504,4.914490943,55.81677462
9.235233872,88.66794306,7.713840723
0.782029357,85.82991669,41.98306045
42.31093852,8.506155005,57.76411916
65.55731749,17.74167732,84.10253827
72.29225247,1.33985208,67.43502365
53.12092936,58.9985436,81.11497535
10.88179383,70.78619935,7.585358678
63.17663735,75.89225594,57.10528269
12.64998653,21.39712937,10.59056949
13.43033043,96.61672688,71.54895202
9.859409271,48.43889724,31.76147671
14.20272484,6.246810108,68.85860172
16.82512985,17.84591978,87.65578493
19.62489223,33.82633831,0.320705121
31.74797751,88.04821951,42.94374118
31.64289991,4.272054786,33.89355631
21.75633094,35.54074164,78.57160268
25.1041846,64.07393247,77.11204359
89.29224053,82.78837075,65.8449258
70.32232246,4.462301458,39.06339608
55.57379427,79.08256342,23.79476389
18.44336678,5.115066109,12.26310535
21.20308425,29.64258477,20.94267341
7.734680811,27.21423812,62.22251972
91.38004108,91.34538115,59.23662223
70.67152177,60.54670954,96.6550042
55.77889668,50.22174513,51.48404059
31.34289899,73.66004487,94.11097024
16.62035629,11.21231696,23.09516695
62.24972593,88.44898847,55.91179237
98.7934735,52.95506754,8.400219288
17.04320231,0.549392161,82.45129977
25.77922506,16.2867914,17.54364955
39.67993186,26.23260525,56.35255142
7.399476958,3.886983036,81.34982106
68.4096067,68.2064471,94.90244614
40.23883327,2.819646411,64.95804543
98.28352014,49.99492073,19.86349606
40.21839852,48.06949346,8.248630899
62.06719472,27.85288514,36.66153896
15.43698055,59.04917125,98.43685703
38.13452044,28.74159482,28.02149983
16.11339718,91.9946319,22.75079187
75.81124313,0.606384496,13.59177177
87.11111219,56.45303783,90.16931561
35.07767449,36.86923213,43.08816501
68.55357087,37.13607573,56.11004237
29.41486338,2.119432126,1.439284165
53.06293039,68.72506427,47.74472879
83.24233863,55.45637438,83.40426492
59.74901919,76.54357907,5.785887493
33.53113307,79.13389596,32.04611112
29.92250233,24.65608606,38.58135671
45.25925416,19.98066511,72.67842675
42.26456532,36.69390582,96.72539342
35.9606318,71.95720248,97.02371184
55.83191999,12.53648211,62.64953372
74.25453657,42.98942358,85.15901999
42.43347836,1.635348672,28.87753803
42.93557886,7.102015821,37.74101006
12.48727587,71.03061025,23.03354723
2.443401605,80.29478221,98.38568408
29.01852651,91.01966216,0.727913299
31.75205829,91.21236953,69.34442767
65.3690134,62.95361773,37.92305702
95.69359241,13.14937948,71.3894354
93.57308728,6.213650728,12.76953801
45.78863339,77.75438252,7.756136942
24.04783968,74.21495114,56.82241606
76.38979443,62.59292336,89.52522121
75.93273831,72.90966767,61.09469817
74.0648065,20.30143596,80.61227815
74.36883415,79.49948065,3.401247491
10.59204167,97.457117,61.8534367
68.15604305,42.01441604,36.13771336
46.32605786,24.572059,14.04671905
21.21632053,48.012201,12.83758679
9.851873769,66.89724231,3.601344686
82.35744739,85.23757872,40.18658564
17.50097374,94.53226198,97.32188669
16.35699098,12.87322633,89.01070279
66.59872164,69.66452531,59.99683321
89.43893754,8.008414501,39.72471662
51.65582084,10.35626512,1.875025379
70.2702307,13.11983636,77.22263371
15.35903766,51.50553991,69.46926153
95.34570699,48.17810843,4.01434539
54.08840812,44.58834027,73.41693912
67.97338982,79.81769041,81.1341977
3.656301805,52.89382469,6.47781122
80.92038513,66.88437307,48.660794
74.86188718,48.33375874,99.35578368
12.0187018,33.26870049,38.96958255
52.50451648,25.88016532,70.17214181
32.58336288,97.3702709,21.47843471
54.64494399,26.43602948,49.94483939
39.88807524,78.99408499,5.5630489
41.50933866,49.70689212,3.548830197
18.07377603,32.07852651,48.93048619
25.53867405,61.62827889,29.48435518
2.053577466,0.68941499,6.481792634
92.36756126,6.293365368,70.01749984
65.3699889,92.00249678,31.56189126
93.2613572,90.61636945,78.29377456
16.35123685,83.15371253,18.07411648
92.10972559,91.36746735,2.436283871
79.46578854,67.91576496,77.6437081
57.73941967,77.70585983,41.29214872
44.00355958,69.36679464,48.06221912
25.76137367,19.88564698,24.68201621
75.19463939,45.23882665,37.28091377
22.86694821,78.88867489,84.05169006
6.418708739,0.192454663,88.04300386
76.73295108,55.55775972,24.20948402
67.12021854,43.32482932,69.68233161
71.52125148,5.841594588,26.8449598
64.20608284,44.19598492,44.07924627
41.90482936,83.95936788,9.625060896
39.07620822,61.82566764,29.91019514
81.61401029,74.1594057,96.40279612
31.74278637,93.56374015,41.66886075
81.45397729,32.53100146,92.2180326
78.90735149,74.5991444,62.65355953
85.22638903,87.28982241,70.23642847
50.56366176,43.32859091,55.45499784
63.56613889,52.15596625,38.17049606
95.08944154,65.26592595,45.37709226
44.3964155,46.90114575,90.7306216
6.001881978,18.329932,67.89559724
86.6749897,22.60021878,11.72978441
63.11887343,41.19554236,36.99284889
35.50736519,1.529170767,84.76507359
99.70032716,75.06704099,27.48159761
22.4171499,6.212341687,43.78745729
65.2451073,43.16843679,31.80324048
60.49906419,54.27793599,12.55697965
38.72454315,61.01485503,64.00080238
14.21871593,43.6234173,69.56395696
2.513498571,8.10685579,93.00778892
42.11122538,28.3957238,77.95440143
18.41002894,7.322680435,32.00584158
72.57752675,72.99775517,60.67998226
37.03626865,34.63751029,14.11158275
84.15600875,65.22052699,0.571201601
73.42296912,48.17574517,42.06964541
57.10258728,38.25936382,89.43164847
17.68550576,32.68858402,15.59376179
95.73840226,10.30399175,31.05548497
26.53220362,37.04123793,96.08878466
92.45808952,37.74415396,96.78806502
22.37704047,48.17983208,85.48093274
37.35638076,79.56195629,89.17137767
8.750034958,69.13936962,33.88641878
64.01165482,84.97900987,87.48498642
18.06168878,51.22825259,26.92894515
4.505110747,85.50334084,78.98880072
72.31734792,46.54415468,55.91693491
34.74376456,26.48485978,6.215261094
66.06168245,62.94842137,60.88457706
38.38686011,56.27341189,75.89372963
62.73465024,54.11564676,95.72701127
2.164981463,39.33114393,6.926250132
91.05699885,42.04623713,21.73720552
80.05586563,13.71219777,74.75646367
74.58474843,29.21778785,67.09998463
81.31128136,0.732321318,56.69364464
38.33063186,93.27012248,14.81739583
61.72792323,60.92585411,96.95200101
57.54948597,89.18456938,99.2277289
53.00517048,42.08248403,30.3419473
27.50697558,40.0181344,5.377609816
24.86289597,55.3934118,96.13167843
45.16387705,59.62594383,42.85441581
22.7712826,50.62788211,21.5651913
80.44495836,58.72096274,31.18561971
98.61042419,13.28216862,93.45062995
2.999195027,76.15979828,97.2862461
53.56641907,65.11434969,8.946053584
8.70772199,35.10898681,96.56390856
80.20914406,31.25963778,61.24981768
98.91449097,27.42505259,80.12627633
6.69462584,14.95307376,93.87225188
93.93983619,33.43456767,7.808836518
1.817753364,83.30340508,95.02705741
68.38386137,23.3575761,24.21147929
78.37364801,6.924096307,21.72222985
53.41375679,49.47271708,10.94918792
88.53594509,12.21513423,53.90747856
89.90048989,40.26212652,25.34988082
62.59376261,9.121421101,83.54684714
13.78689924,72.05480798,9.850366551
21.78015937,34.23429087,79.32190817
18.21410759,56.63048861,56.13269092
4.181986397,65.45123711,0.062422231
10.69416586,65.25011538,53.31569702
61.64434851,70.08567103,21.21981659
93.96610102,30.11044867,58.65803309
35.4455731,8.546381419,46.20862119
41.06290901,63.34357051,68.86076551
98.4349417,26.64346153,24.53485011
94.5579189,89.42517793,93.74370294
67.66446784,30.02689703,68.71069549
98.83022623,71.5056925,93.05294586
76.68313872,33.03523133,41.79314153
33.66992644,36.48732594,81.39306441
66.23818604,59.23481122,44.00504204
24.41652868,90.51854682,76.24751821
29.55072508,26.45288388,0.876463957
68.01783712,94.98258809,99.5027995
52.78468304,73.87289793,7.505825503
41.15935134,0.446114804,16.9606038
60.2638218,85.07367596,51.41966228
75.05200559,69.55721879,77.90622133
58.35331743,56.24321225,35.87836322
55.17925149,33.77161134,29.33561076
58.35706188,33.2799348,15.20623907
51.181992,7.732278766,90.5273795
8.2592727,45.83009311,27.28050096
71.95701349,65.71900665,34.18861334
99.61561113,57.19538455,4.990018686
35.4534305,40.21086439,20.46249856
97.12588152,93.47011694,52.36853822
34.64487613,36.05342316,23.72907663
88.65438618,94.7714009,59.20272962
45.4694865,3.012357894,81.30122543
41.3427289,44.10966676,38.6429173
21.77320684,70.07091499,78.28775998
12.56545874,70.29928165,71.50054643
30.89145936,51.01665533,99.97433173
72.61044317,61.2243887,2.029880007
78.2872073,74.63689439,65.91642328
69.3787615,80.14356104,53.2913529
0.980225226,33.67249787,95.72214693
84.3213338,56.40930061,69.53406085
92.23319978,85.52660704,46.75124536
77.09542207,58.91586033,29.65976613
4.265985594,50.82411967,42.07562536
37.81861371,85.34305002,39.61883807
70.43396245,68.37983421,10.34542337
72.95130455,10.63382561,47.82066501
22.42770707,50.19568293,77.61234883
26.90547318,1.916666544,47.28300176
67.3031165,44.26093832,31.90677237
47.74921977,90.71754311,38.7208357
62.37164127,4.466962387,70.63266659
23.64449326,94.51908043,89.74228217
17.71237545,18.03803597,75.51045527
82.96433857,36.9908146,13.56633175
76.69216679,20.52390824,11.73933749
93.44782731,9.558584484,9.539070358
10.78889051,43.27409348,27.24804143
18.22275056,27.75609413,4.994099796
9.909528242,10.08582099,16.52934299
48.97638019,49.89204545,96.9295197
19.32453305,23.90340735,17.7632056
89.58915738,34.96013312,46.08004092
9.908964968,55.82622903,72.3363805
4.416557176,54.80669111,49.18736669
55.72951558,42.12739305,56.15132947
77.24950672,38.54996661,75.54469337
31.19400575,38.06637792,96.80890291
17.89824793,28.07283629,39.11727961
33.89556782,17.99123843,65.1796458
21.0145637,12.72840248,5.188440059
51.01525198,1.569022448,89.30083613
90.63643233,75.30879693,88.83136747
62.89239387,50.49551878,99.21167285
10.15338888,72.21102398,38.38179827
39.08547527,76.11008051,34.32431996
5.461661522,26.89488796,70.81682666
50.12829132,19.36219827,61.48584322
43.17211719,6.414878956,85.00307264
99.75603495,42.53743174,94.30792196
81.1602581,70.21469891,98.41251145
48.56516699,97.73206451,90.26102324
89.44477556,55.1582732,3.141242594
13.75465948,4.380677665,8.682673162
39.00049144,58.21487709,36.03384763
92.7356225,27.83757349,10.96228999
91.74938324,54.2194249,39.9428408
71.35740116,44.33208934,73.78660059
61.83373836,11.72054302,87.32174379
34.32878902,37.99412207,32.59628392
93.60273267,76.48328851,90.41779903
12.47740407,91.83682918,64.83116801
73.05853615,69.26990556,41.7437912
64.64774324,97.06242439,82.96177337
83.31519857,12.61649666,98.94846858
39.82822282,64.64138855,37.89986399
74.98222094,38.68499554,48.53953803
83.52205105,56.23445905,61.67600311
32.24603974,19.83505833,40.79351554
55.22616169,39.39263152,62.44890072
97.91291324,34.02422606,60.69225509
54.9308533,35.64777699,80.52763549
33.04236096,37.30398896,59.08477309
61.94715552,11.53642312,27.28514417
36.0636571,50.12097582,46.45569495
75.65095435,81.69128206,43.24365042
41.39007487,34.35069942,35.92336067
49.23451044,49.85361967,91.15385412
69.47432331,11.80239826,34.69489908
97.27338851,57.55166733,53.80386718
32.77549605,51.54642457,20.57836969
83.78031831,35.52766802,49.80331566
73.90722273,86.33489313,16.34290072
95.41744564,34.40149811,52.2244495
3.19226295,45.68813814,71.46127079
35.68689862,23.80889118,29.72769669
66.26538343,77.11630802,59.2530165
28.15015591,27.34045219,84.40550491
23.03830673,52.5002113,90.15778711
71.11285512,53.11134584,77.96895461
62.4572917,87.33841865,21.8659815
59.06086529,93.76130337,63.34332221
66.04379663,4.871748,71.26679415
4.755467311,97.88449138,0.326752543
34.87848085,63.23258639,60.35779071
45.13405804,7.263381225,94.21653745
24.09049971,21.18240118,8.710303375
71.50450133,35.98872234,22.55580704
85.6182292,42.66812801,92.16185028
28.15076951,75.81453746,20.0785979
73.10508297,91.57507667,30.34669555
13.77628925,62.97401497,67.92916521
83.67227817,95.59091126,21.51457224
13.86017157,75.51184371,45.78047046
58.82093854,52.61111725,51.70213726
36.61568005,85.01109979,42.6272802
80.67595447,81.60309248,49.05326452
50.37807858,13.21304709,18.75521662
48.95943387,76.07241686,10.48215398
87.70487234,61.72324681,94.08067116
35.31418129,39.76472187,12.88150096
44.94435566,84.1271984,33.43537788
96.35302868,3.831970714,80.48752541
4.229779791,9.620592804,14.11008163
97.29583341,94.81022362,54.42352856
18.92068431,39.60156145,86.90625607
66.71203,53.22620978,94.22840904
58.64396147,90.36424788,45.82308245
67.51124164,34.00352411,26.30504596
36.10220492,66.38956449,18.41960995
62.02784271,72.7361065,69.77640545
81.11508851,22.30136006,12.39314767
1.925747741,55.54540319,15.13444427
8.387350828,45.52326701,70.20008647
97.48016672,61.0264538,40.10995933
65.13495324,54.39900381,24.92101514
23.12378162,51.8356339,29.43350596
40.34911431,28.6047747,53.2907527
12.20205183,87.90161633,16.35446501
26.84388214,93.6543037,1.916263342
25.78461701,80.6209282,0.125275751
33.16652387,96.90849271,50.05255897
15.22340129,52.42349222,91.75190331
